row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,1,0.193242,0.051815,0.133,0.261,0.128,100.01
8000,8000,1,0.188175,0.052078,0.140,0.256,0.116,100.00
8000,8000,1,0.194527,0.053238,0.124,0.264,0.140,100.02
8000,8000,1,0.191576,0.051838,0.128,0.259,0.131,100.01
8000,8000,1,0.189114,0.052167,0.125,0.257,0.133,100.01
8000,8000,1,0.194581,0.053222,0.108,0.264,0.156,100.01
8000,8000,1,0.193269,0.051784,0.137,0.261,0.124,100.01
8000,8000,1,0.188347,0.051808,0.132,0.256,0.124,100.02
8000,8000,1,0.194495,0.053324,0.124,0.264,0.140,100.01
8000,8000,1,0.194768,0.051851,0.123,0.262,0.139,100.02
8000,8000,1,0.189267,0.051774,0.129,0.257,0.128,100.01
8000,8000,1,0.194804,0.053236,0.124,0.264,0.140,100.01
8000,8000,1,0.192853,0.051853,0.120,0.260,0.140,100.00
8000,8000,1,0.188321,0.052344,0.133,0.257,0.124,100.00
8000,8000,1,0.194664,0.053230,0.140,0.264,0.124,100.01
8000,8000,1,0.192341,0.051907,0.124,0.260,0.136,100.02
8000,8000,1,0.188408,0.052763,0.125,0.257,0.133,100.00
8000,8000,1,0.194384,0.053322,0.148,0.264,0.116,100.01
8000,8000,1,0.192602,0.051882,0.128,0.260,0.132,100.01
8000,8000,1,0.188348,0.051875,0.128,0.256,0.128,100.01
8000,8000,1,0.194660,0.053247,0.132,0.264,0.132,100.01
8000,8000,1,0.192704,0.051850,0.108,0.260,0.152,100.01
8000,8000,1,0.188364,0.052043,0.112,0.257,0.144,100.01
8000,8000,1,0.194611,0.053201,0.088,0.264,0.175,99.73
8000,8000,1,0.193581,0.051756,0.121,0.261,0.140,100.01
8000,8000,1,0.188394,0.051810,0.120,0.256,0.136,100.01
8000,8000,1,0.195044,0.053212,0.124,0.264,0.140,100.02
8000,8000,1,0.192128,0.051794,0.152,0.260,0.108,100.00
8000,8000,1,0.188177,0.052318,0.128,0.257,0.128,100.01
8000,8000,1,0.194629,0.053209,0.108,0.264,0.156,100.00
8000,8000,1,0.192652,0.051830,0.128,0.260,0.132,100.02
8000,8000,1,0.188372,0.052054,0.136,0.257,0.120,100.01
8000,8000,1,0.194339,0.053256,0.128,0.264,0.136,100.01
8000,8000,1,0.192256,0.052079,0.120,0.260,0.140,100.02
8000,8000,1,0.188705,0.052214,0.129,0.257,0.128,100.01
8000,8000,1,0.194739,0.053155,0.100,0.264,0.164,100.01
8000,8000,1,0.194651,0.053203,0.132,0.264,0.132,100.01
8000,8000,1,0.190136,0.051796,0.119,0.258,0.139,100.02
8000,8000,1,0.188939,0.053155,0.133,0.258,0.125,100.01
8000,8000,1,0.194750,0.053237,0.120,0.264,0.144,100.01
8000,8000,1,0.195087,0.053221,0.132,0.264,0.132,100.01
8000,8000,1,0.192547,0.051812,0.092,0.260,0.168,100.01
8000,8000,1,0.188559,0.052283,0.141,0.257,0.116,100.00
8000,8000,1,0.194629,0.053213,0.132,0.264,0.132,100.01
8000,8000,1,0.193797,0.051821,0.109,0.261,0.153,100.01
8000,8000,1,0.188866,0.051810,0.126,0.257,0.130,99.99
8000,8000,1,0.194624,0.053229,0.144,0.264,0.120,100.00
8000,8000,1,0.194279,0.051810,0.117,0.262,0.145,100.01
8000,8000,1,0.188431,0.051807,0.124,0.256,0.132,100.01
8000,8000,1,0.195375,0.053288,0.104,0.265,0.160,100.01
8000,8000,1,0.194574,0.053144,0.128,0.264,0.136,100.00
8000,8000,1,0.191199,0.052034,0.116,0.259,0.143,100.02
8000,8000,1,0.188512,0.052270,0.108,0.257,0.149,100.01
8000,8000,1,0.194488,0.053204,0.132,0.264,0.132,100.02
8000,8000,1,0.194704,0.053172,0.112,0.264,0.152,100.01
8000,8000,1,0.191995,0.051810,0.126,0.260,0.134,100.01
8000,8000,1,0.188817,0.051799,0.137,0.257,0.120,100.01
8000,8000,1,0.194825,0.053258,0.124,0.264,0.140,99.88
8000,8000,1,0.194139,0.051854,0.117,0.262,0.145,100.01
8000,8000,1,0.188135,0.052449,0.112,0.257,0.144,100.01
8000,8000,1,0.195270,0.054478,0.151,0.266,0.115,100.01
8000,8000,1,0.194563,0.053255,0.130,0.264,0.134,100.01
8000,8000,1,0.190860,0.051844,0.096,0.258,0.163,100.01
8000,8000,1,0.188083,0.052258,0.132,0.256,0.124,100.01
8000,8000,1,0.195562,0.053267,0.105,0.265,0.160,100.01
8000,8000,1,0.194101,0.053205,0.112,0.263,0.152,100.01
8000,8000,1,0.194054,0.053212,0.124,0.263,0.140,100.01
8000,8000,1,0.194136,0.053196,0.116,0.263,0.148,100.01
8000,8000,1,0.191191,0.051953,0.117,0.259,0.141,100.01
8000,8000,1,0.189055,0.053142,0.115,0.258,0.143,100.01
8000,8000,1,0.195476,0.053256,0.125,0.265,0.140,100.00
8000,8000,1,0.193056,0.052752,0.097,0.262,0.165,100.02
8000,8000,1,0.189027,0.052810,0.107,0.258,0.151,100.01
8000,8000,1,0.194051,0.053185,0.128,0.263,0.136,100.01
8000,8000,1,0.195111,0.053774,0.149,0.265,0.116,100.01
8000,8000,1,0.193298,0.051859,0.137,0.261,0.124,100.01
8000,8000,1,0.188159,0.051928,0.156,0.256,0.100,100.01
8000,8000,1,0.194888,0.054705,0.125,0.266,0.141,100.01
8000,8000,1,0.195046,0.054408,0.115,0.266,0.151,100.01
8000,8000,1,0.194601,0.052078,0.117,0.262,0.145,100.01
8000,8000,1,0.188010,0.051828,0.112,0.256,0.144,100.01
8000,8000,1,0.194559,0.053207,0.152,0.264,0.112,100.01
8000,8000,1,0.195208,0.053486,0.129,0.265,0.136,100.02
8000,8000,1,0.191655,0.051893,0.104,0.259,0.155,100.01
8000,8000,1,0.189942,0.054540,0.125,0.261,0.136,100.01
