row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
8000,8000,4,0.408091,0.135443,0.372,0.169,0.270,379.96
8000,8000,4,0.410100,0.127706,0.383,0.170,0.262,379.65
8000,8000,4,0.389961,0.133642,0.372,0.162,0.244,379.32
8000,8000,4,0.389904,0.123374,0.372,0.162,0.244,379.52
8000,8000,4,0.390335,0.124306,0.363,0.158,0.243,384.70
8000,8000,4,0.392552,0.126027,0.369,0.163,0.247,377.99
8000,8000,4,0.391370,0.126503,0.371,0.163,0.244,377.58
8000,8000,4,0.393220,0.126300,0.360,0.163,0.258,378.37
8000,8000,4,0.344227,0.128155,0.344,0.143,0.222,396.71
8000,8000,4,0.378106,0.141001,0.373,0.154,0.237,396.93
8000,8000,4,0.397199,0.123062,0.389,0.159,0.235,392.31
8000,8000,4,0.410513,0.128089,0.381,0.170,0.263,378.72
8000,8000,4,0.317141,0.128929,0.317,0.137,0.226,396.19
8000,8000,4,0.374774,0.131233,0.339,0.153,0.267,396.67
8000,8000,4,0.350926,0.128862,0.355,0.147,0.226,396.35
8000,8000,4,0.380579,0.129029,0.363,0.153,0.243,396.60
8000,8000,4,0.359561,0.139247,0.387,0.149,0.203,396.28
8000,8000,4,0.411242,0.127516,0.388,0.165,0.250,385.45
8000,8000,4,0.397715,0.127683,0.382,0.159,0.241,392.15
8000,8000,4,0.406405,0.125261,0.362,0.163,0.270,387.38
8000,8000,4,0.411288,0.128026,0.374,0.165,0.261,384.81
8000,8000,4,0.373602,0.128988,0.358,0.152,0.246,396.50
8000,8000,4,0.350636,0.128836,0.362,0.146,0.217,396.65
8000,8000,4,0.352355,0.128988,0.364,0.145,0.212,396.41
8000,8000,4,0.360323,0.128830,0.351,0.149,0.239,396.71
8000,8000,4,0.350731,0.130328,0.343,0.147,0.242,396.48
8000,8000,4,0.379508,0.130502,0.313,0.155,0.304,396.89
8000,8000,4,0.358220,0.130403,0.368,0.149,0.224,396.67
8000,8000,4,0.421226,0.134125,0.398,0.169,0.255,385.29
8000,8000,4,0.406411,0.136951,0.355,0.169,0.287,379.40
8000,8000,4,0.376103,0.128994,0.329,0.151,0.269,396.11
8000,8000,4,0.408321,0.138914,0.415,0.169,0.227,379.17
8000,8000,4,0.393370,0.128660,0.408,0.163,0.208,379.04
8000,8000,4,0.388799,0.125412,0.401,0.157,0.209,388.49
8000,8000,4,0.294624,0.128840,0.332,0.132,0.190,396.22
8000,8000,4,0.407041,0.135863,0.370,0.169,0.272,379.29
8000,8000,4,0.408101,0.125954,0.352,0.167,0.280,379.34
8000,8000,4,0.391600,0.127674,0.333,0.161,0.280,381.67
8000,8000,4,0.369140,0.127620,0.352,0.147,0.233,396.59
8000,8000,4,0.396645,0.127897,0.368,0.167,0.262,377.34
8000,8000,4,0.353795,0.127935,0.325,0.147,0.257,396.55
8000,8000,4,0.410471,0.130134,0.350,0.166,0.289,383.75
8000,8000,4,0.390806,0.134689,0.360,0.156,0.257,394.73
8000,8000,4,0.378403,0.128963,0.319,0.152,0.283,396.70
8000,8000,4,0.359757,0.128840,0.333,0.148,0.254,396.78
8000,8000,4,0.385678,0.128881,0.382,0.153,0.227,396.79
8000,8000,4,0.408622,0.138187,0.403,0.168,0.238,382.61
8000,8000,4,0.388579,0.128960,0.390,0.155,0.224,396.84
8000,8000,4,0.358390,0.128973,0.379,0.149,0.211,396.61
8000,8000,4,0.397701,0.133469,0.377,0.160,0.247,390.48
8000,8000,4,0.409699,0.127674,0.350,0.170,0.293,379.52
8000,8000,4,0.352054,0.127942,0.321,0.146,0.257,396.63
8000,8000,4,0.341096,0.141039,0.344,0.145,0.232,396.54
8000,8000,4,0.345403,0.128804,0.353,0.144,0.218,396.49
8000,8000,4,0.339755,0.128828,0.330,0.143,0.235,396.13
8000,8000,4,0.407531,0.138074,0.371,0.169,0.271,379.70
8000,8000,4,0.365326,0.141018,0.340,0.152,0.260,395.98
8000,8000,4,0.409068,0.138354,0.367,0.170,0.275,378.40
8000,8000,4,0.409871,0.129129,0.382,0.169,0.261,379.83
8000,8000,4,0.389458,0.124495,0.384,0.162,0.231,379.40
8000,8000,4,0.356453,0.127732,0.340,0.146,0.236,396.07
8000,8000,4,0.361468,0.128825,0.354,0.148,0.232,396.39
8000,8000,4,0.408803,0.136698,0.376,0.170,0.268,378.10
8000,8000,4,0.328009,0.128964,0.310,0.140,0.246,396.13
8000,8000,4,0.411963,0.129446,0.412,0.171,0.233,377.80
8000,8000,4,0.322939,0.128828,0.324,0.140,0.229,396.14
8000,8000,4,0.411395,0.128393,0.355,0.170,0.290,378.22
8000,8000,4,0.355190,0.127804,0.354,0.148,0.229,393.44
8000,8000,4,0.363310,0.128800,0.314,0.149,0.277,396.27
8000,8000,4,0.372375,0.140998,0.360,0.153,0.248,396.84
8000,8000,4,0.344254,0.128836,0.325,0.144,0.246,396.73
8000,8000,4,0.404686,0.128729,0.393,0.162,0.236,388.22
8000,8000,4,0.359831,0.128946,0.347,0.149,0.243,396.74
8000,8000,4,0.389298,0.123427,0.394,0.155,0.221,395.96
8000,8000,4,0.335897,0.140993,0.345,0.143,0.223,396.41
8000,8000,4,0.333770,0.141710,0.356,0.145,0.220,396.50
8000,8000,4,0.422261,0.125830,0.358,0.166,0.289,388.97
8000,8000,4,0.396881,0.124423,0.378,0.159,0.244,390.24
8000,8000,4,0.390049,0.133146,0.382,0.156,0.235,394.42
8000,8000,4,0.343654,0.128872,0.340,0.144,0.229,396.33
8000,8000,4,0.408443,0.137620,0.388,0.166,0.252,385.49
8000,8000,4,0.409313,0.138736,0.388,0.170,0.255,378.81
8000,8000,4,0.395807,0.123874,0.374,0.159,0.246,390.92
8000,8000,4,0.334937,0.140839,0.345,0.143,0.222,395.84
8000,8000,4,0.346006,0.128844,0.354,0.143,0.215,396.51
8000,8000,4,0.409804,0.137587,0.395,0.168,0.247,382.90
8000,8000,4,0.372255,0.129080,0.370,0.151,0.228,396.49
8000,8000,4,0.339108,0.128825,0.329,0.142,0.234,396.52
8000,8000,4,0.345331,0.128821,0.345,0.145,0.232,396.52
8000,8000,4,0.395839,0.125240,0.371,0.158,0.250,393.76
8000,8000,4,0.354974,0.141567,0.364,0.150,0.232,396.39
8000,8000,4,0.354107,0.142392,0.368,0.150,0.228,396.51
8000,8000,4,0.372201,0.142488,0.366,0.155,0.248,396.64
8000,8000,4,0.407760,0.135549,0.400,0.169,0.243,380.58
8000,8000,4,0.395483,0.134924,0.361,0.158,0.261,393.30
8000,8000,4,0.409807,0.128221,0.380,0.170,0.263,379.10
8000,8000,4,0.322353,0.140863,0.313,0.140,0.243,396.35
8000,8000,4,0.393786,0.125249,0.387,0.157,0.231,394.05
8000,8000,4,0.352039,0.128831,0.315,0.146,0.263,396.34
8000,8000,4,0.325492,0.128809,0.365,0.140,0.190,396.67
8000,8000,4,0.410441,0.128908,0.379,0.165,0.256,384.69
8000,8000,4,0.401162,0.134464,0.397,0.162,0.230,388.44
8000,8000,4,0.395772,0.134365,0.388,0.159,0.234,392.57
8000,8000,4,0.409774,0.139016,0.389,0.171,0.255,378.03
8000,8000,4,0.347284,0.128865,0.311,0.145,0.263,396.32
8000,8000,4,0.325175,0.140999,0.359,0.141,0.200,396.18
8000,8000,4,0.345912,0.128962,0.339,0.145,0.235,395.99
8000,8000,4,0.412631,0.129569,0.363,0.170,0.282,378.71
8000,8000,4,0.306726,0.128789,0.322,0.136,0.214,395.59
8000,8000,4,0.366196,0.128934,0.343,0.149,0.246,396.48
8000,8000,4,0.409120,0.137104,0.388,0.170,0.256,378.35
8000,8000,4,0.410628,0.137988,0.412,0.171,0.234,378.35
8000,8000,4,0.376765,0.129331,0.341,0.152,0.262,396.48
8000,8000,4,0.341639,0.128822,0.361,0.144,0.210,396.48
8000,8000,4,0.383057,0.128986,0.357,0.155,0.256,396.57
8000,8000,4,0.350907,0.128884,0.367,0.146,0.211,395.88
8000,8000,4,0.385353,0.128996,0.374,0.154,0.235,396.36
8000,8000,4,0.343705,0.128843,0.350,0.144,0.222,396.34
8000,8000,4,0.431600,0.130330,0.328,0.166,0.332,396.90
8000,8000,4,0.387213,0.127588,0.393,0.154,0.220,396.32
8000,8000,4,0.391662,0.124871,0.380,0.156,0.237,396.39
8000,8000,4,0.350963,0.128815,0.344,0.145,0.230,396.09
8000,8000,4,0.357963,0.128832,0.339,0.146,0.242,396.51
8000,8000,4,0.410060,0.137300,0.369,0.171,0.277,378.16
8000,8000,4,0.410113,0.137200,0.367,0.171,0.278,378.23
8000,8000,4,0.409207,0.125517,0.392,0.167,0.242,378.89
8000,8000,4,0.390227,0.127416,0.391,0.160,0.223,384.18
8000,8000,4,0.390623,0.124169,0.365,0.163,0.251,378.14
8000,8000,4,0.391759,0.124222,0.354,0.163,0.263,378.72
8000,8000,4,0.391082,0.124502,0.361,0.163,0.255,378.32
8000,8000,4,0.390921,0.135341,0.372,0.164,0.245,376.97
8000,8000,4,0.391148,0.135172,0.377,0.163,0.240,378.34
8000,8000,4,0.354025,0.127538,0.333,0.144,0.238,396.47
8000,8000,4,0.373301,0.120031,0.333,0.150,0.258,394.23
8000,8000,4,0.322704,0.128842,0.302,0.138,0.247,396.24
8000,8000,4,0.399240,0.125355,0.359,0.160,0.264,390.34
8000,8000,4,0.368239,0.128867,0.323,0.150,0.271,396.41
8000,8000,4,0.407745,0.136476,0.405,0.170,0.238,377.68
8000,8000,4,0.408676,0.123638,0.383,0.165,0.249,382.57
8000,8000,4,0.350004,0.127544,0.374,0.144,0.195,396.31
8000,8000,4,0.400603,0.135103,0.397,0.168,0.238,379.07
8000,8000,4,0.392050,0.126195,0.406,0.163,0.211,378.19
8000,8000,4,0.390508,0.126509,0.354,0.163,0.260,378.33
8000,8000,4,0.392112,0.126799,0.404,0.163,0.212,378.35
8000,8000,4,0.391200,0.127357,0.362,0.163,0.252,378.06
8000,8000,4,0.392551,0.127504,0.339,0.163,0.277,378.26
8000,8000,4,0.391721,0.128853,0.338,0.163,0.277,378.38
8000,8000,4,0.393062,0.128978,0.383,0.163,0.232,377.66
8000,8000,4,0.388592,0.133529,0.328,0.163,0.288,378.00
8000,8000,4,0.393212,0.128230,0.336,0.163,0.280,377.73
8000,8000,4,0.372405,0.120329,0.349,0.149,0.240,394.87
8000,8000,4,0.389817,0.134959,0.375,0.164,0.240,376.30
8000,8000,4,0.389523,0.134437,0.365,0.163,0.251,377.21
8000,8000,4,0.372625,0.123115,0.349,0.149,0.239,395.49
8000,8000,4,0.330581,0.127528,0.335,0.138,0.213,396.18
8000,8000,4,0.377885,0.126592,0.365,0.157,0.240,386.02
8000,8000,4,0.408312,0.136023,0.398,0.167,0.242,383.30
8000,8000,4,0.391316,0.124042,0.409,0.161,0.205,380.29
8000,8000,4,0.393100,0.127346,0.380,0.163,0.237,378.15
8000,8000,4,0.392125,0.128523,0.347,0.163,0.269,378.45
8000,8000,4,0.392536,0.129006,0.371,0.162,0.244,378.93
8000,8000,4,0.351741,0.127555,0.331,0.144,0.242,396.75
8000,8000,4,0.391947,0.126520,0.384,0.163,0.233,378.45
8000,8000,4,0.313590,0.128933,0.315,0.137,0.227,396.59
8000,8000,4,0.338311,0.128868,0.299,0.144,0.270,396.62
8000,8000,4,0.335580,0.140827,0.353,0.144,0.216,396.36
8000,8000,4,0.409455,0.127473,0.348,0.170,0.295,379.08
8000,8000,4,0.405527,0.124827,0.402,0.162,0.229,388.36
8000,8000,4,0.337515,0.141039,0.348,0.144,0.222,396.52
8000,8000,4,0.381735,0.140986,0.381,0.155,0.235,396.84
8000,8000,4,0.401325,0.127902,0.391,0.160,0.234,391.62
8000,8000,4,0.409129,0.137124,0.384,0.170,0.260,379.26
