row,columns,threads,init,dotprod,user,elapsed,sys,pCPU
20000,20000,0,2.120966,1.266356,2.652,3.484,0.832,99.99
20000,20000,0,2.127853,1.267821,2.588,3.492,0.904,99.99
20000,20000,0,2.128459,1.266255,2.652,3.488,0.836,99.99
20000,20000,0,2.124845,1.275302,2.591,3.495,0.904,99.99
20000,20000,0,2.126820,1.275540,2.580,3.496,0.916,99.99
20000,20000,0,2.121371,1.278222,2.705,3.493,0.788,99.99
20000,20000,0,2.130476,1.274758,2.626,3.499,0.873,99.99
20000,20000,0,2.133918,1.268626,2.651,3.499,0.848,99.99
20000,20000,0,2.128907,1.268554,2.658,3.494,0.835,99.98
20000,20000,0,2.122977,1.291966,2.594,3.512,0.917,99.99
20000,20000,0,2.123928,1.261123,2.663,3.478,0.816,99.99
20000,20000,0,2.123163,1.265267,2.657,3.485,0.828,99.99
20000,20000,0,2.123744,1.274316,2.640,3.492,0.852,99.99
20000,20000,0,2.128346,1.272231,2.551,3.495,0.944,99.99
20000,20000,0,2.126948,1.272327,2.670,3.495,0.825,99.99
20000,20000,0,2.131266,1.266745,2.690,3.494,0.803,99.99
20000,20000,0,2.128573,1.266296,2.582,3.491,0.909,99.99
20000,20000,0,2.127534,1.267699,2.651,3.491,0.840,99.99
20000,20000,0,2.124814,1.267195,2.676,3.488,0.812,99.99
20000,20000,0,2.126842,1.265481,2.724,3.489,0.764,99.99
20000,20000,0,2.125101,1.266303,2.719,3.487,0.768,99.99
20000,20000,0,2.125354,1.267205,2.677,3.489,0.812,99.99
20000,20000,0,2.124696,1.269024,2.662,3.489,0.827,99.99
20000,20000,0,2.124401,1.267110,2.612,3.488,0.876,99.99
20000,20000,0,2.126545,1.266375,2.605,3.489,0.884,99.99
20000,20000,0,2.124775,1.263110,2.633,3.481,0.848,99.99
20000,20000,0,2.123473,1.266176,2.614,3.486,0.871,99.99
20000,20000,0,2.120954,1.266483,2.584,3.484,0.900,99.99
20000,20000,0,2.125689,1.266406,2.580,3.488,0.908,99.99
20000,20000,0,2.124383,1.269506,2.629,3.489,0.860,99.99
20000,20000,0,2.123715,1.264614,2.652,3.485,0.832,99.99
20000,20000,0,2.122343,1.263946,2.643,3.483,0.840,99.99
20000,20000,0,2.124319,1.270690,2.665,3.490,0.824,99.99
20000,20000,0,2.127168,1.266002,2.686,3.490,0.803,99.99
20000,20000,0,2.123989,1.277597,2.686,3.495,0.809,99.99
20000,20000,0,2.122376,1.263549,2.682,3.482,0.799,99.95
20000,20000,0,2.122774,1.267013,2.617,3.486,0.868,99.99
20000,20000,0,2.123673,1.259738,2.665,3.477,0.811,99.97
20000,20000,0,2.119973,1.267464,2.672,3.484,0.812,99.99
20000,20000,0,2.121835,1.266819,2.624,3.485,0.860,99.97
20000,20000,0,2.121626,1.263187,2.625,3.481,0.856,99.99
20000,20000,0,2.124461,1.263717,2.688,3.485,0.796,99.96
20000,20000,0,2.128542,1.265085,2.691,3.487,0.796,99.99
20000,20000,0,2.123567,1.266517,2.647,3.483,0.836,99.99
20000,20000,0,2.121005,1.267106,2.660,3.484,0.824,99.99
20000,20000,0,2.122551,1.273527,2.669,3.489,0.820,99.99
20000,20000,0,2.131372,1.274310,2.669,3.502,0.833,99.99
20000,20000,0,2.122684,1.266084,2.565,3.485,0.920,99.99
20000,20000,0,2.122696,1.271322,2.628,3.489,0.860,99.99
20000,20000,0,2.128942,1.265641,2.639,3.491,0.852,99.99
20000,20000,0,2.126216,1.255761,2.566,3.475,0.909,99.99
